TICKER,node_i,node_j,Investor_ID_i,Investor_ID_j,manager_i,manager_j,MI_ip,MI_jp,TE_ip,TE_jp,overlap_first_date,overlap_last_date,number_of_days,active_days_i,active_days_j,MI_ij,TE_ij
TEF,93,123,16818,15680,731.0,755.0,0.000799,0.00157,-0.0027660000000000002,-0.000769,2001-03-12,2006-04-18,1863,55,62,0.0065047144572383505,0.0
TEF,93,124,16818,15666,731.0,599.0,0.000799,0.009598,-0.0027660000000000002,-0.008264,2001-03-12,2004-06-07,1183,46,38,0.006044651604765109,0.0
TEF,93,132,16818,15490,731.0,869.0,0.000799,0.0042439999999999995,-0.0027660000000000002,0.002353,2001-03-12,2006-04-18,1863,55,27,0.004124635504896093,0.0
TEF,93,133,16818,15488,731.0,658.0,0.000799,0.00415,-0.0027660000000000002,-0.002016,2001-03-12,2004-12-30,1389,46,33,0.007792964918552627,0.011391745997761668
TEF,93,155,16818,15158,731.0,697.0,0.000799,0.011343,-0.0027660000000000002,0.0004940000000000001,2001-03-12,2006-02-15,1801,52,68,0.003948760686931667,0.0
TEF,93,166,16818,14911,731.0,0.0,0.000799,0.0051920000000000004,-0.0027660000000000002,-0.012692,2001-03-12,2006-04-18,1863,55,40,0.0,-0.014136359428036491
TEF,93,232,16818,10543,731.0,726.0,0.000799,0.009699,-0.0027660000000000002,3.3e-05,2002-07-25,2006-04-18,1363,24,42,0.005885187917582983,0.0
TEF,93,260,16818,9099,731.0,,0.000799,0.007377,-0.0027660000000000002,-0.004942,2002-01-30,2005-10-18,1357,27,43,0.0051345432150549115,-0.009288241739520456
TEF,93,264,16818,8951,731.0,523.0,0.000799,0.010537000000000001,-0.0027660000000000002,-0.010597,2002-06-04,2006-04-18,1414,25,48,0.0054073281933645035,0.0
TEF,93,267,16818,8704,731.0,793.0,0.000799,0.009396,-0.0027660000000000002,-0.01486,2001-03-12,2003-12-15,1008,46,26,0.007415395053696996,0.0
TEF,93,296,16818,7443,731.0,599.0,0.000799,0.008403,-0.0027660000000000002,-0.004866,2001-03-12,2006-04-18,1863,55,41,0.003295826248484549,0.0
TEF,93,324,16818,6051,731.0,,0.000799,0.002964,-0.0027660000000000002,0.00175,2001-03-12,2006-04-18,1863,55,30,0.0035851513524079648,0.0
TEF,93,330,16818,5901,731.0,,0.000799,0.003254,-0.0027660000000000002,0.001532,2001-03-12,2006-04-18,1863,55,22,0.006626631174219829,0.0
TEF,93,355,16818,4698,731.0,256.0,0.000799,0.0023420000000000003,-0.0027660000000000002,-0.000538,2001-03-12,2006-04-18,1863,55,109,0.0067649037866855215,0.0
TEF,93,373,16818,3009,731.0,570.0,0.000799,0.007704000000000002,-0.0027660000000000002,-0.0078010000000000015,2001-03-12,2006-04-18,1863,55,146,0.0,-0.011032723337813992
TEF,94,96,16765,16535,674.0,2054.0,0.006808,0.023045,-0.002001,0.000831,2001-01-26,2003-07-01,886,61,24,0.012599905541697704,0.0
TEF,94,98,16765,16433,674.0,2053.0,0.006808,0.00815,-0.002001,1.8e-05,2001-06-12,2007-07-11,2220,59,140,0.006854118809560557,0.0
TEF,94,99,16765,16194,674.0,,0.006808,0.003432,-0.002001,0.003867,2001-05-25,2007-03-09,2114,59,33,0.004150772408059519,0.0
TEF,94,100,16765,16178,674.0,697.0,0.006808,0.012575,-0.002001,-3.5e-05,2001-01-26,2005-07-21,1637,63,29,0.009623856466574474,0.0
TEF,94,105,16765,15965,674.0,742.0,0.006808,0.010294,-0.002001,-0.009545,2001-05-14,2004-12-22,1318,51,54,0.015795625635447064,0.0
TEF,94,110,16765,15936,674.0,,0.006808,0.013250999999999999,-0.002001,-0.0049299999999999995,2001-06-22,2005-09-05,1536,51,43,0.004683141311145287,0.0
TEF,94,111,16765,15907,674.0,695.0,0.006808,0.004595,-0.002001,0.00301,2001-01-26,2007-07-13,2359,71,45,0.006384883821867892,0.0
TEF,94,114,16765,15824,674.0,1.0,0.006808,0.008282,-0.002001,-0.0013859999999999999,2001-01-26,2007-05-14,2299,70,43,0.003262023506182017,-0.008883626089144956
TEF,94,115,16765,15806,674.0,742.0,0.006808,0.009644,-0.002001,-0.0023079999999999997,2001-01-26,2005-07-15,1631,63,38,0.007444616199598501,0.0
TEF,94,117,16765,15740,674.0,658.0,0.006808,0.009228,-0.002001,0.000668,2001-01-26,2006-06-07,1958,67,90,0.0051009282607510755,0.0
TEF,94,120,16765,15723,674.0,523.0,0.006808,0.003805,-0.002001,0.001214,2001-01-26,2006-04-19,1909,65,99,0.0069094855377538535,0.0
TEF,94,121,16765,15720,674.0,,0.006808,0.002274,-0.002001,0.003102,2002-01-11,2007-03-16,1890,38,49,0.008547421052756082,0.0
TEF,94,122,16765,15684,674.0,755.0,0.006808,0.004837,-0.002001,-0.009328,2001-01-26,2004-10-18,1361,61,25,0.006113926340211975,0.0
TEF,94,129,16765,15590,674.0,798.0,0.006808,0.005806,-0.002001,-0.005643,2001-01-26,2007-03-15,2239,69,74,0.008194925545422591,0.0
TEF,94,131,16765,15492,674.0,673.0,0.006808,0.002811,-0.002001,-0.00079,2001-01-26,2006-09-08,2051,67,81,0.004483086399478225,0.0
TEF,94,132,16765,15490,674.0,869.0,0.006808,0.0042439999999999995,-0.002001,0.002353,2001-01-26,2006-11-24,2128,67,32,0.006534226201771532,0.0
TEF,94,133,16765,15488,674.0,658.0,0.006808,0.00415,-0.002001,-0.002016,2001-01-26,2004-12-30,1434,61,33,0.004819277409937489,0.01592496730229421
TEF,94,135,16765,15455,674.0,523.0,0.006808,0.004782,-0.002001,-0.000352,2001-01-26,2006-07-13,1994,67,43,0.0051634252235932395,0.0
TEF,94,138,16765,15415,674.0,798.0,0.006808,0.005723,-0.002001,-0.002741,2001-01-26,2005-05-09,1564,62,24,0.01013939052451985,0.0
TEF,94,142,16765,15368,674.0,627.0,0.006808,0.004921,-0.002001,-0.00040199999999999996,2001-01-26,2007-07-13,2359,71,71,0.007233421115589426,0.0
TEF,94,143,16765,15357,674.0,682.0,0.006808,0.001956,-0.002001,-0.0005,2001-01-26,2007-04-05,2260,69,41,0.003220467879545304,0.0
TEF,94,145,16765,15348,674.0,,0.006808,0.020236,-0.002001,0.007701,2001-10-16,2003-05-23,584,42,25,0.014163927402020637,0.0
TEF,94,146,16765,15346,674.0,853.0,0.006808,0.003069,-0.002001,-0.0047,2001-01-26,2007-03-16,2240,69,33,0.004876562873343189,0.0
TEF,94,147,16765,15345,674.0,283.0,0.006808,0.038943,-0.002001,-0.0037329999999999998,2001-01-26,2006-12-07,2141,67,220,0.005545131181003011,0.0
TEF,94,152,16765,15247,674.0,,0.006808,0.0010810000000000001,-0.002001,0.001756,2001-01-26,2006-08-04,2016,67,25,0.004573394573580452,0.0
TEF,94,153,16765,15179,674.0,,0.006808,0.005109000000000001,-0.002001,-0.0041979999999999995,2001-02-19,2006-01-09,1785,62,44,0.006703438353153306,0.0
TEF,94,155,16765,15158,674.0,697.0,0.006808,0.011343,-0.002001,0.0004940000000000001,2001-01-26,2006-02-15,1846,65,73,0.005168999758500117,0.0
TEF,94,162,16765,15101,674.0,283.0,0.006808,0.0022660000000000002,-0.002001,-0.0017059999999999998,2001-01-26,2006-11-09,2113,67,37,0.005459033763497042,0.0
TEF,94,163,16765,15092,674.0,,0.006808,0.000825,-0.002001,-0.0023870000000000002,2001-01-26,2005-11-24,1763,64,32,0.005411411072272953,0.0
TEF,94,166,16765,14911,674.0,0.0,0.006808,0.0051920000000000004,-0.002001,-0.012692,2001-01-26,2007-07-03,2349,70,55,0.009612379453009136,0.0
TEF,94,174,16765,14737,674.0,1.0,0.006808,0.003995,-0.002001,-0.006255,2001-01-26,2006-12-11,2145,67,34,0.0045813599742876715,0.0
TEF,94,178,16765,14654,674.0,798.0,0.006808,0.003332,-0.002001,0.000279,2001-01-26,2007-07-13,2359,71,49,0.006942785254969795,0.0
TEF,94,180,16765,14561,674.0,,0.006808,0.0035340000000000002,-0.002001,-0.001279,2001-01-26,2005-03-18,1512,61,30,0.00515922525548609,0.0
TEF,94,184,16765,14491,674.0,,0.006808,0.001695,-0.002001,-0.0034590000000000003,2001-01-26,2007-02-21,2217,68,41,0.0038685020594105687,0.0
TEF,94,187,16765,14473,674.0,798.0,0.006808,0.0071849999999999995,-0.002001,-0.0008990000000000002,2001-01-26,2007-03-21,2245,69,56,0.0050800946609292855,0.0
TEF,94,239,16765,10357,674.0,726.0,0.006808,0.021697,-0.002001,-0.020604,2002-02-05,2006-09-25,1693,32,276,0.006050067610980473,0.0
TEF,94,240,16765,10333,674.0,,0.006808,0.001923,-0.002001,0.000528,2002-01-30,2005-12-21,1421,29,38,0.004589903898153078,0.0
TEF,94,242,16765,10314,674.0,798.0,0.006808,0.009315,-0.002001,0.0028280000000000002,2001-11-21,2006-09-20,1764,42,65,0.007970645993442266,0.0
TEF,94,247,16765,10252,674.0,671.0,0.006808,0.014546000000000003,-0.002001,-0.0011949999999999999,2001-07-30,2005-09-08,1501,51,146,0.008310021455180684,0.0
TEF,94,249,16765,10165,674.0,798.0,0.006808,0.005574,-0.002001,-0.006784,2001-01-26,2006-12-13,2147,67,54,0.006322738334652567,0.0
TEF,94,250,16765,10157,674.0,671.0,0.006808,0.0024289999999999997,-0.002001,0.002297,2001-01-26,2007-07-13,2359,71,45,0.00694079907638661,0.0
TEF,94,255,16765,9191,674.0,349.0,0.006808,0.028011,-0.002001,-0.014903,2001-01-26,2007-07-13,2359,71,100,0.003512755066426833,0.0
TEF,94,256,16765,9185,674.0,349.0,0.006808,0.023488,-0.002001,-0.010284999999999999,2001-06-01,2006-09-21,1938,57,82,0.005420736391872005,0.0
TEF,94,260,16765,9099,674.0,,0.006808,0.007377,-0.002001,-0.004942,2002-01-30,2005-10-18,1357,28,43,0.005724418803213885,0.0
TEF,94,261,16765,9089,674.0,874.0,0.006808,0.004483,-0.002001,-5e-05,2001-01-26,2007-01-11,2176,67,46,0.0031365138515964826,0.0
TEF,94,262,16765,9060,674.0,718.0,0.006808,0.002325,-0.002001,-0.011781999999999999,2001-01-26,2005-11-18,1757,64,152,0.007444443650153562,0.0
TEF,94,263,16765,8957,674.0,523.0,0.006808,0.008854,-0.002001,-0.0038350000000000003,2001-01-26,2007-07-13,2359,71,43,0.007017209472908722,0.0
TEF,94,265,16765,8787,674.0,,0.006808,0.001232,-0.002001,-0.006683,2001-01-26,2006-08-04,2016,67,43,0.006019516513695932,0.0
TEF,94,268,16765,8684,674.0,708.0,0.006808,0.025366,-0.002001,-0.004605,2001-01-26,2005-09-06,1684,63,102,0.007200831307593991,0.0
TEF,94,274,16765,8390,674.0,691.0,0.006808,0.003274,-0.002001,-0.004217,2001-01-26,2006-06-06,1957,67,26,0.009193819318860428,0.0
TEF,94,280,16765,8085,674.0,523.0,0.006808,0.003062,-0.002001,0.0007610000000000001,2001-01-26,2007-03-09,2233,69,63,0.005703145530782012,0.0
TEF,94,289,16765,7842,674.0,714.0,0.006808,0.030036,-0.002001,-0.006055,2001-01-26,2004-06-02,1223,61,79,0.01310256632657467,0.0
TEF,94,292,16765,7794,674.0,,0.006808,0.018179,-0.002001,0.001572,2001-01-26,2002-09-09,591,54,32,0.014030316133987756,0.0
TEF,94,296,16765,7443,674.0,599.0,0.006808,0.008403,-0.002001,-0.004866,2001-01-26,2007-04-19,2274,70,47,0.009362699025388771,0.0
TEF,94,298,16765,7196,674.0,,0.006808,0.001603,-0.002001,-0.001228,2001-01-26,2007-07-09,2355,70,23,0.0025621215614915565,0.0
TEF,94,302,16765,6916,674.0,707.0,0.006808,0.008009,-0.002001,-0.002532,2001-01-26,2005-07-15,1631,63,56,0.015965010040989474,0.0
TEF,94,306,16765,6760,674.0,635.0,0.006808,0.007934,-0.002001,-0.007911,2001-01-26,2004-06-09,1230,61,106,0.010825491262620805,0.0
TEF,94,307,16765,6688,674.0,682.0,0.006808,0.004272,-0.002001,0.00023700000000000001,2001-01-26,2006-09-29,2072,67,24,0.007600665326951331,0.0
TEF,94,311,16765,6429,674.0,570.0,0.006808,0.009886,-0.002001,0.0020280000000000003,2001-01-26,2007-06-14,2330,70,191,0.005253519916796161,0.0
TEF,94,320,16765,6154,674.0,635.0,0.006808,0.010259,-0.002001,-0.003249,2001-01-26,2007-07-13,2359,71,73,0.006038368691210472,0.0
TEF,94,324,16765,6051,674.0,,0.006808,0.002964,-0.002001,0.00175,2001-01-26,2007-07-13,2359,71,31,0.005086165505126564,0.0
TEF,94,325,16765,6010,674.0,671.0,0.006808,0.005520000000000001,-0.002001,-0.014858000000000001,2001-01-26,2003-01-08,712,54,31,0.015198429442249388,0.0
TEF,94,326,16765,5991,674.0,523.0,0.006808,0.015463,-0.002001,-0.004213000000000001,2001-01-26,2007-07-13,2359,71,37,0.011665151421305048,0.0
TEF,94,328,16765,5951,674.0,523.0,0.006808,0.002074,-0.002001,-0.0051,2001-01-26,2007-07-13,2359,71,32,0.003563724257409177,0.0
TEF,94,329,16765,5914,674.0,697.0,0.006808,0.006912000000000001,-0.002001,-0.007361,2001-01-26,2005-10-25,1733,63,25,0.0034352419059704192,0.0
TEF,94,330,16765,5901,674.0,,0.006808,0.003254,-0.002001,0.001532,2001-01-26,2007-02-19,2215,68,26,0.006083318145920089,0.0
TEF,94,331,16765,5860,674.0,853.0,0.006808,0.005379,-0.002001,-0.008236,2001-01-26,2006-11-28,2132,67,38,0.007724291973773819,0.0
TEF,94,335,16765,5681,674.0,853.0,0.006808,0.06963899999999999,-0.002001,-0.03486,2001-01-26,2001-10-31,278,23,30,0.02809468779741999,0.0
TEF,94,343,16765,5354,674.0,349.0,0.006808,0.013041999999999998,-0.002001,0.000293,2001-01-26,2007-07-13,2359,71,29,0.007995477198853462,0.0
TEF,94,348,16765,5246,674.0,674.0,0.006808,0.011844,-0.002001,-0.001214,2001-01-26,2006-12-11,2145,67,53,0.0044427372406836575,0.0
TEF,94,351,16765,5132,674.0,1.0,0.006808,0.007039,-0.002001,-0.008897,2001-01-26,2006-02-23,1854,65,167,0.006447128904171093,0.0
TEF,94,352,16765,5112,674.0,798.0,0.006808,0.003987,-0.002001,-0.004107,2001-02-14,2006-12-12,2127,65,73,0.004181040226201539,0.0
TEF,94,354,16765,4844,674.0,1.0,0.006808,0.024480000000000002,-0.002001,-0.003009,2001-01-26,2006-06-30,1981,67,130,0.00897488783276058,0.0
TEF,94,355,16765,4698,674.0,256.0,0.006808,0.0023420000000000003,-0.002001,-0.000538,2001-01-26,2007-07-13,2359,71,131,0.009275685981083286,0.0
TEF,94,356,16765,4697,674.0,671.0,0.006808,0.007873999999999999,-0.002001,-0.008832,2001-01-26,2005-09-07,1685,63,41,0.0046231615233522354,0.0
TEF,94,366,16765,4067,674.0,1.0,0.006808,0.006429000000000001,-0.002001,-0.003991,2002-01-24,2007-07-13,1996,37,57,0.004108636770507792,-0.007118681397535945
TEF,94,369,16765,3442,674.0,1.0,0.006808,0.000496,-0.002001,0.002239,2001-01-26,2007-07-13,2359,71,48,0.003669092773561244,0.0
TEF,94,373,16765,3009,674.0,570.0,0.006808,0.007704000000000002,-0.002001,-0.0078010000000000015,2001-01-26,2007-07-13,2359,71,147,0.004622688330111625,0.0
TEF,94,376,16765,2956,674.0,798.0,0.006808,0.00143,-0.002001,-0.0019190000000000001,2001-07-13,2006-06-13,1796,55,105,0.018912899825048297,-0.013691869380484695
TEF,94,381,16765,2551,674.0,,0.006808,0.0011539999999999999,-0.002001,-0.0015119999999999999,2002-03-12,2007-07-13,1949,22,42,0.004807642869603946,0.0
TEF,94,382,16765,2506,674.0,599.0,0.006808,0.002934,-0.002001,0.002101,2002-01-16,2007-07-13,2004,38,51,0.006092104591380197,0.005765666472791319
TEF,94,383,16765,2421,674.0,853.0,0.006808,0.026042000000000003,-0.002001,-0.036045999999999995,2001-10-25,2006-11-02,1834,45,111,0.010004372271934214,0.0
TEF,94,386,16765,2404,674.0,570.0,0.006808,0.018536,-0.002001,-0.005122,2001-10-11,2003-12-01,781,43,53,0.02239257324112268,0.0
TEF,94,388,16765,2343,674.0,714.0,0.006808,0.0024760000000000003,-0.002001,0.001501,2001-08-08,2007-07-13,2165,57,72,0.01770188767974793,0.008270091796317925
TEF,94,392,16765,2219,674.0,501.0,0.006808,0.0016829999999999998,-0.002001,-0.003795,2001-03-08,2007-07-13,2318,65,61,0.00857779585691101,0.0
TEF,94,395,16765,2078,674.0,247.0,0.006808,0.0034020000000000005,-0.002001,-0.010412000000000001,2001-01-26,2007-07-13,2359,71,45,0.003704371822897292,0.0
TEF,94,404,16765,744,674.0,798.0,0.006808,0.006364,-0.002001,0.000453,2001-01-26,2006-12-29,2163,67,99,0.004433673664538777,0.0
TEF,95,96,16552,16535,,2054.0,0.014293,0.023045,0.0014039999999999999,0.000831,2000-02-15,2002-12-27,1046,46,51,0.09099614042097842,0.0
TEF,95,97,16552,16511,,2054.0,0.014293,0.0036420000000000003,0.0014039999999999999,-0.000204,2000-06-07,2002-12-27,933,36,63,0.01041639333429639,0.0
TEF,95,100,16552,16178,,697.0,0.014293,0.012575,0.0014039999999999999,-3.5e-05,2000-06-21,2002-12-27,919,35,54,0.01588531496597995,0.0
TEF,95,111,16552,15907,,695.0,0.014293,0.004595,0.0014039999999999999,0.00301,2000-02-10,2002-12-27,1051,46,23,0.011076847272675449,0.0
TEF,95,114,16552,15824,,1.0,0.014293,0.008282,0.0014039999999999999,-0.0013859999999999999,2000-06-05,2002-12-27,935,36,49,0.013494682637067178,0.0
TEF,95,130,16552,15588,,674.0,0.014293,0.013156000000000001,0.0014039999999999999,-0.006405,2000-03-09,2002-12-27,1023,44,43,0.009930489070961206,0.0
TEF,95,132,16552,15490,,869.0,0.014293,0.0042439999999999995,0.0014039999999999999,0.002353,2000-01-31,2002-12-27,1061,47,46,0.010226771468561885,0.0
TEF,95,133,16552,15488,,658.0,0.014293,0.00415,0.0014039999999999999,-0.002016,2000-04-18,2002-12-27,983,37,60,0.01442254326289934,0.0
TEF,95,135,16552,15455,,523.0,0.014293,0.004782,0.0014039999999999999,-0.000352,2000-04-27,2002-12-27,974,37,51,0.010190879232961707,0.0
TEF,95,138,16552,15415,,798.0,0.014293,0.005723,0.0014039999999999999,-0.002741,2000-04-06,2002-12-27,995,38,39,0.009400660504248188,0.0
TEF,95,151,16552,15293,,674.0,0.014293,0.0009140000000000001,0.0014039999999999999,-0.0031190000000000002,2000-01-31,2002-12-27,1061,47,44,0.009628359261696137,0.0
TEF,95,174,16552,14737,,1.0,0.014293,0.003995,0.0014039999999999999,-0.006255,2000-01-31,2002-12-27,1061,47,25,0.011594854912763044,0.0
TEF,95,177,16552,14656,,,0.014293,0.005737,0.0014039999999999999,-0.001385,2000-01-31,2002-12-27,1061,47,29,0.009702845277123496,0.0
TEF,95,180,16552,14561,,,0.014293,0.0035340000000000002,0.0014039999999999999,-0.001279,2000-07-13,2002-12-27,897,34,40,0.01299711283291442,0.0
TEF,95,181,16552,14503,,798.0,0.014293,0.002799,0.0014039999999999999,-0.001913,2000-01-31,2002-12-27,1061,47,46,0.012855062862566165,0.0
TEF,95,184,16552,14491,,,0.014293,0.001695,0.0014039999999999999,-0.0034590000000000003,2000-05-04,2002-12-27,967,36,25,0.007502780942454963,0.0
TEF,95,185,16552,14478,,1.0,0.014293,0.001379,0.0014039999999999999,-0.000599,2000-01-31,2002-12-27,1061,47,49,0.0,0.017510787727933973
TEF,95,188,16552,14442,,650.0,0.014293,0.037319,0.0014039999999999999,-0.0057009999999999995,2000-02-15,2002-09-05,933,45,99,0.011133574021515224,0.0
TEF,95,257,16552,9176,,501.0,0.014293,0.036079,0.0014039999999999999,-0.006289,2000-02-11,2002-12-27,1050,46,69,0.010653762650313805,0.0
TEF,95,258,16552,9163,,798.0,0.014293,0.057582000000000015,0.0014039999999999999,-0.020003,2000-01-31,2001-09-28,606,41,156,0.0182033284447697,0.0
TEF,95,265,16552,8787,,,0.014293,0.001232,0.0014039999999999999,-0.006683,2000-08-10,2002-12-27,869,30,22,0.006981762066327085,0.0
TEF,95,268,16552,8684,,708.0,0.014293,0.025366,0.0014039999999999999,-0.004605,2000-06-27,2002-12-27,913,35,80,0.010121523418108543,0.0
TEF,95,271,16552,8569,,742.0,0.014293,0.0018960000000000001,0.0014039999999999999,0.000991,2000-05-12,2002-12-27,959,36,47,0.008241804810037171,0.0
TEF,95,274,16552,8390,,691.0,0.014293,0.003274,0.0014039999999999999,-0.004217,2000-03-23,2002-12-27,1009,41,57,0.009517773825771457,0.0
TEF,95,285,16552,7944,,523.0,0.014293,0.015043,0.0014039999999999999,-0.000349,2000-04-18,2002-12-27,983,37,52,0.018342989140310687,0.0
TEF,95,289,16552,7842,,714.0,0.014293,0.030036,0.0014039999999999999,-0.006055,2000-03-28,2002-12-27,1004,40,94,0.012381663905955714,0.0
TEF,95,293,16552,7785,,695.0,0.014293,0.004607,0.0014039999999999999,-0.013169,2000-02-08,2002-08-20,924,45,59,0.012001916598517159,0.0
TEF,95,299,16552,7088,,,0.014293,0.029725,0.0014039999999999999,-0.006242,2000-01-31,2001-11-16,655,41,47,0.013049005279613644,0.0
TEF,95,302,16552,6916,,707.0,0.014293,0.008009,0.0014039999999999999,-0.002532,2000-07-27,2002-12-27,883,32,57,0.008323383834187133,0.0
TEF,95,304,16552,6835,,658.0,0.014293,0.005254,0.0014039999999999999,-0.00237,2000-09-01,2002-12-27,847,26,56,0.013292094580793966,0.0
TEF,95,307,16552,6688,,682.0,0.014293,0.004272,0.0014039999999999999,0.00023700000000000001,2000-03-08,2002-12-27,1024,44,49,0.019395221804616624,0.0
TEF,95,317,16552,6185,,523.0,0.014293,0.010320999999999999,0.0014039999999999999,-0.001084,2000-01-31,2002-12-27,1061,47,48,0.010103011948521944,0.0
TEF,95,323,16552,6124,,,0.014293,0.001235,0.0014039999999999999,-0.0029530000000000003,2000-03-17,2002-12-27,1015,42,40,0.01393490230408598,0.0
TEF,95,324,16552,6051,,,0.014293,0.002964,0.0014039999999999999,0.00175,2000-02-28,2002-12-27,1033,45,25,0.006690497217661956,0.0
TEF,95,326,16552,5991,,523.0,0.014293,0.015463,0.0014039999999999999,-0.004213000000000001,2000-01-31,2002-12-27,1061,47,117,0.024018394684133745,0.0
TEF,95,328,16552,5951,,523.0,0.014293,0.002074,0.0014039999999999999,-0.0051,2000-01-31,2002-12-27,1061,47,30,0.010170978036414393,0.0
TEF,95,329,16552,5914,,697.0,0.014293,0.006912000000000001,0.0014039999999999999,-0.007361,2000-05-10,2002-12-27,961,36,60,0.011872504283704751,0.0
TEF,95,331,16552,5860,,853.0,0.014293,0.005379,0.0014039999999999999,-0.008236,2000-04-10,2002-12-27,991,38,46,0.010606272068960658,0.0
TEF,95,334,16552,5686,,673.0,0.014293,0.000202,0.0014039999999999999,0.005176,2000-01-31,2002-12-27,1061,47,28,0.0,0.01801903948023848
TEF,95,339,16552,5579,,599.0,0.014293,0.002484,0.0014039999999999999,-0.010461,2000-01-31,2002-12-27,1061,47,31,0.02125755189771729,0.0
TEF,95,342,16552,5456,,,0.014293,0.0033539999999999998,0.0014039999999999999,-0.002467,2000-01-31,2002-12-27,1061,47,39,0.0070193805608560755,0.0
TEF,95,343,16552,5354,,349.0,0.014293,0.013041999999999998,0.0014039999999999999,0.000293,2000-04-05,2002-12-27,996,38,41,0.007953247615597184,0.0
TEF,95,345,16552,5331,,570.0,0.014293,0.025799000000000002,0.0014039999999999999,0.000741,2000-01-31,2002-12-27,1061,47,109,0.027290745909094898,0.0
TEF,95,348,16552,5246,,674.0,0.014293,0.011844,0.0014039999999999999,-0.001214,2000-01-31,2002-12-27,1061,47,67,0.012085837933015169,0.0
TEF,95,349,16552,5240,,,0.014293,0.000588,0.0014039999999999999,-7.2e-05,2000-01-31,2002-11-26,1030,46,28,0.006671279592917461,0.0
TEF,95,361,16552,4173,,596.0,0.014293,0.049826,0.0014039999999999999,-0.012888,2000-01-31,2001-09-10,588,41,65,0.02223937966029174,0.0
TEF,95,363,16552,4110,,596.0,0.014293,0.003904,0.0014039999999999999,-0.000123,2000-01-31,2002-12-27,1061,47,43,0.00772813367121193,0.0
